ID	allele_type
CRONO_12760	accessory
CRONO_12761	accessory
CRONO_12762	accessory
CRONO_12763	accessory
CRONO_12764	accessory
CRONO_12765	accessory
CRONO_12766	accessory
CRONO_12767	accessory
CRONO_12768	accessory
CRONO_12769	accessory
CRONO_12770	accessory
CRONO_12771	accessory
CRONO_12772	accessory
CRONO_12773	accessory
CRONO_12774	accessory
CRONO_12775	accessory
CRONO_12776	accessory
CRONO_12777	accessory
CRONO_12778	accessory
CRONO_12779	accessory
CRONO_12780	accessory
CRONO_12781	accessory
CRONO_12782	accessory
CRONO_12783	accessory
CRONO_12784	accessory
CRONO_12785	accessory
CRONO_12786	accessory
CRONO_12787	accessory
CRONO_12788	accessory
CRONO_12789	accessory
CRONO_12790	accessory
CRONO_12791	accessory
CRONO_12792	accessory
CRONO_12793	accessory
CRONO_12794	accessory
CRONO_12795	accessory
CRONO_12796	accessory
CRONO_12797	accessory
CRONO_12798	accessory
CRONO_12799	accessory
CRONO_12800	accessory
CRONO_12801	accessory
CRONO_12802	accessory
CRONO_12803	accessory
CRONO_12804	accessory
CRONO_12805	accessory
CRONO_12806	accessory
CRONO_12807	accessory
CRONO_12808	accessory
CRONO_12809	accessory
CRONO_12810	accessory
CRONO_12811	accessory
CRONO_12812	accessory
CRONO_12813	accessory
CRONO_12814	accessory
CRONO_12815	accessory
CRONO_12816	accessory
CRONO_12817	accessory
CRONO_12818	accessory
CRONO_12819	accessory
CRONO_12820	accessory
CRONO_12821	accessory
CRONO_12822	accessory
CRONO_12823	accessory
CRONO_12824	accessory
CRONO_12825	accessory
CRONO_12826	accessory
CRONO_12827	accessory
CRONO_12828	accessory
CRONO_12829	accessory
CRONO_12830	accessory
CRONO_12831	accessory
CRONO_12832	accessory
CRONO_12833	accessory
CRONO_12834	accessory
CRONO_12835	accessory
CRONO_12836	accessory
CRONO_12837	accessory
CRONO_12838	accessory
CRONO_12839	accessory
CRONO_12840	accessory
CRONO_12841	accessory
CRONO_12842	accessory
CRONO_12843	accessory
CRONO_12844	accessory
CRONO_12845	accessory
CRONO_12846	accessory
CRONO_12847	accessory
CRONO_12848	accessory
CRONO_12849	accessory
CRONO_12850	accessory
CRONO_12851	accessory
CRONO_12852	accessory
CRONO_12853	accessory
CRONO_12854	accessory
CRONO_12855	accessory
CRONO_12856	accessory
CRONO_12857	accessory
CRONO_12858	accessory
CRONO_12859	accessory
CRONO_12860	accessory
CRONO_12861	accessory
CRONO_12862	accessory
CRONO_12863	accessory
CRONO_12864	accessory
CRONO_12865	accessory
CRONO_12866	accessory
CRONO_12867	accessory
CRONO_12868	accessory
CRONO_12869	accessory
CRONO_12870	accessory
CRONO_12871	accessory
CRONO_12872	accessory
CRONO_12873	accessory
CRONO_12874	accessory
CRONO_12875	accessory
CRONO_12876	accessory
CRONO_12877	accessory
CRONO_12878	accessory
CRONO_12879	accessory
CRONO_12880	accessory
CRONO_12881	accessory
CRONO_12882	accessory
CRONO_12883	accessory
CRONO_12884	accessory
CRONO_12885	accessory
CRONO_12886	accessory
CRONO_12887	accessory
CRONO_12888	accessory
CRONO_12889	accessory
CRONO_12890	accessory
CRONO_12891	accessory
CRONO_12892	accessory
CRONO_12893	accessory
CRONO_12894	accessory
CRONO_12895	accessory
CRONO_12896	accessory
CRONO_12897	accessory
CRONO_12898	accessory
CRONO_12899	accessory
CRONO_12900	accessory
CRONO_12901	accessory
CRONO_12902	accessory
CRONO_12903	accessory
CRONO_12904	accessory
CRONO_12905	accessory
CRONO_12906	accessory
CRONO_12907	accessory
CRONO_12908	accessory
CRONO_12909	accessory
CRONO_12910	accessory
CRONO_12911	accessory
CRONO_12912	accessory
CRONO_12913	accessory
CRONO_12914	accessory
CRONO_12915	accessory
CRONO_12916	accessory
CRONO_12917	accessory
CRONO_12918	accessory
CRONO_12919	accessory
CRONO_12920	accessory
CRONO_12921	accessory
CRONO_12922	accessory
CRONO_12923	accessory
CRONO_12924	accessory
CRONO_12925	accessory
CRONO_12926	accessory
CRONO_12927	accessory
CRONO_12928	accessory
CRONO_12929	accessory
CRONO_12930	accessory
CRONO_12931	accessory
CRONO_12932	accessory
CRONO_12933	accessory
CRONO_12934	accessory
CRONO_12935	accessory
CRONO_12936	accessory
CRONO_12937	accessory
CRONO_12938	accessory
CRONO_12939	accessory
CRONO_12940	accessory
CRONO_12941	accessory
CRONO_12942	accessory
CRONO_12943	accessory
CRONO_12944	accessory
CRONO_12945	accessory
CRONO_12946	accessory
CRONO_12947	accessory
CRONO_12948	accessory
CRONO_12949	accessory
CRONO_12950	accessory
CRONO_12951	accessory
CRONO_12952	accessory
CRONO_12953	accessory
CRONO_12954	accessory
CRONO_12955	accessory
CRONO_12956	accessory
CRONO_12957	accessory
CRONO_12958	accessory
CRONO_12959	accessory
CRONO_12960	accessory
CRONO_12961	accessory
CRONO_12962	accessory
CRONO_12963	accessory
CRONO_12964	accessory
CRONO_12965	accessory
CRONO_12966	accessory
CRONO_12967	accessory
CRONO_12968	accessory
CRONO_12969	accessory
CRONO_12970	accessory
CRONO_12971	accessory
CRONO_12972	accessory
CRONO_12973	accessory
CRONO_12974	accessory
CRONO_12975	accessory
CRONO_12976	accessory
CRONO_12977	accessory
CRONO_12978	accessory
CRONO_12979	accessory
CRONO_12980	accessory
CRONO_12981	accessory
CRONO_12982	accessory
CRONO_12983	accessory
CRONO_12984	accessory
CRONO_12985	accessory
CRONO_12986	accessory
CRONO_12987	accessory
CRONO_12988	accessory
CRONO_12989	accessory
CRONO_12990	accessory
CRONO_12991	accessory
CRONO_12992	accessory
CRONO_12993	accessory
CRONO_12994	accessory
CRONO_12995	accessory
CRONO_12996	accessory
CRONO_12997	accessory
CRONO_12998	accessory
CRONO_12999	accessory
CRONO_13000	accessory
CRONO_13001	accessory
CRONO_13002	accessory
CRONO_13003	accessory
CRONO_13004	accessory
CRONO_13005	accessory
CRONO_13006	accessory
CRONO_13007	accessory
CRONO_13008	accessory
CRONO_13009	accessory
CRONO_13010	accessory
CRONO_13011	accessory
CRONO_13012	accessory
CRONO_13013	accessory
CRONO_13014	accessory
CRONO_13015	accessory
CRONO_13016	accessory
CRONO_13017	accessory
CRONO_13018	accessory
CRONO_13019	accessory
CRONO_13020	accessory
CRONO_13021	accessory
CRONO_13022	accessory
CRONO_13023	accessory
CRONO_13024	accessory
CRONO_13025	accessory
CRONO_13026	accessory
CRONO_13027	accessory
CRONO_13028	accessory
CRONO_13029	accessory
CRONO_13030	accessory
CRONO_13031	accessory
CRONO_13032	accessory
CRONO_13033	accessory
CRONO_13034	accessory
CRONO_13035	accessory
CRONO_13036	accessory
CRONO_13037	accessory
CRONO_13038	accessory
CRONO_13039	accessory
CRONO_13040	accessory
CRONO_13041	accessory
CRONO_13042	accessory
CRONO_13043	accessory
CRONO_13044	accessory
CRONO_13045	accessory
CRONO_13046	accessory
CRONO_13047	accessory
CRONO_13048	accessory
CRONO_13049	accessory
CRONO_13050	accessory
CRONO_13051	accessory
CRONO_13052	accessory
CRONO_13053	accessory
CRONO_13054	accessory
CRONO_13055	accessory
CRONO_13056	accessory
CRONO_13057	accessory
CRONO_13058	accessory
CRONO_13059	accessory
CRONO_13060	accessory
CRONO_13061	accessory
CRONO_13062	accessory
CRONO_13063	accessory
CRONO_13064	accessory
CRONO_13065	accessory
CRONO_13066	accessory
CRONO_13067	accessory
CRONO_13068	accessory
CRONO_13069	accessory
CRONO_13070	accessory
CRONO_13071	accessory
CRONO_13072	accessory
CRONO_13073	accessory
CRONO_13074	accessory
CRONO_13075	accessory
CRONO_13076	accessory
CRONO_13077	accessory
CRONO_13078	accessory
CRONO_13079	accessory
CRONO_13080	accessory
CRONO_13081	accessory
CRONO_13082	accessory
CRONO_13083	accessory
CRONO_13084	accessory
CRONO_13085	accessory
CRONO_13086	accessory
CRONO_13087	accessory
CRONO_13088	accessory
CRONO_13089	accessory
CRONO_13090	accessory
CRONO_13091	accessory
CRONO_13092	accessory
CRONO_13093	accessory
CRONO_13094	accessory
CRONO_13095	accessory
CRONO_13096	accessory
CRONO_13097	accessory
CRONO_13098	accessory
CRONO_13099	accessory
CRONO_13100	accessory
CRONO_13101	accessory
CRONO_13102	accessory
CRONO_13103	accessory
CRONO_13104	accessory
CRONO_13105	accessory
CRONO_13106	accessory
CRONO_13107	accessory
CRONO_13108	accessory
CRONO_13109	accessory
CRONO_13110	accessory
CRONO_13111	accessory
CRONO_13112	accessory
CRONO_13113	accessory
CRONO_13114	accessory
CRONO_13115	accessory
CRONO_13116	accessory
CRONO_13117	accessory
CRONO_13118	accessory
CRONO_13119	accessory
CRONO_13120	accessory
CRONO_13121	accessory
CRONO_13122	accessory
CRONO_13123	accessory
CRONO_13124	accessory
CRONO_13125	accessory
CRONO_13126	accessory
CRONO_13127	accessory
CRONO_13128	accessory
CRONO_13129	accessory
CRONO_13130	accessory
CRONO_13131	accessory
CRONO_13132	accessory
CRONO_13133	accessory
CRONO_13134	accessory
CRONO_13135	accessory
CRONO_13136	accessory
CRONO_13137	accessory
CRONO_13138	accessory
CRONO_13139	accessory
CRONO_13140	accessory
CRONO_13141	accessory
CRONO_13142	accessory
CRONO_13143	accessory
CRONO_13144	accessory
CRONO_13145	accessory
CRONO_13146	accessory
CRONO_13147	accessory
CRONO_13148	accessory
CRONO_13149	accessory
CRONO_13150	accessory
CRONO_13151	accessory
CRONO_13152	accessory
CRONO_13153	accessory
CRONO_13154	accessory
CRONO_13155	accessory
CRONO_13156	accessory
CRONO_13157	accessory
CRONO_13158	accessory
CRONO_13159	accessory
CRONO_13160	accessory
CRONO_13161	accessory
CRONO_13162	accessory
CRONO_13163	accessory
CRONO_13164	accessory
CRONO_13165	accessory
CRONO_13166	accessory
CRONO_13167	accessory
CRONO_13168	accessory
CRONO_13169	accessory
CRONO_13170	accessory
CRONO_13171	accessory
CRONO_13172	accessory
CRONO_13173	accessory
CRONO_13174	accessory
CRONO_13175	accessory
CRONO_13176	accessory
CRONO_13177	accessory
CRONO_13178	accessory
CRONO_13179	accessory
CRONO_13180	accessory
CRONO_13181	accessory
CRONO_13182	accessory
CRONO_13183	accessory
CRONO_13184	accessory
CRONO_13185	accessory
CRONO_13186	accessory
CRONO_13187	accessory
CRONO_13188	accessory
CRONO_13189	accessory
CRONO_13190	accessory
CRONO_13191	accessory
CRONO_13192	accessory
CRONO_13193	accessory
CRONO_13194	accessory
CRONO_13195	accessory
CRONO_13196	accessory
CRONO_13197	accessory
CRONO_13198	accessory
CRONO_13199	accessory
CRONO_13200	accessory
CRONO_13201	accessory
CRONO_13202	accessory
CRONO_13203	accessory
CRONO_13204	accessory
CRONO_13205	accessory
CRONO_13206	accessory
CRONO_13207	accessory
CRONO_13208	accessory
CRONO_13209	accessory
CRONO_13210	accessory
CRONO_13211	accessory
CRONO_13212	accessory
CRONO_13213	accessory
CRONO_13214	accessory
CRONO_13215	accessory
CRONO_13216	accessory
CRONO_13217	accessory
CRONO_13218	accessory
CRONO_13219	accessory
CRONO_13220	accessory
CRONO_13221	accessory
CRONO_13222	accessory
CRONO_13223	accessory
CRONO_13224	accessory
CRONO_13225	accessory
CRONO_13226	accessory
CRONO_13227	accessory
CRONO_13228	accessory
CRONO_13229	accessory
CRONO_13230	accessory
CRONO_13231	accessory
CRONO_13232	accessory
CRONO_13233	accessory
CRONO_13234	accessory
CRONO_13235	accessory
CRONO_13236	accessory
CRONO_13237	accessory
CRONO_13238	accessory
CRONO_13239	accessory
CRONO_13240	accessory
CRONO_13241	accessory
CRONO_13242	accessory
CRONO_13243	accessory
CRONO_13244	accessory
CRONO_13245	accessory
CRONO_13246	accessory
CRONO_13247	accessory
CRONO_13248	accessory
CRONO_13249	accessory
CRONO_13250	accessory
CRONO_13251	accessory
CRONO_13252	accessory
CRONO_13253	accessory
CRONO_13254	accessory
CRONO_13255	accessory
CRONO_13256	accessory
CRONO_13257	accessory
CRONO_13258	accessory
CRONO_13259	accessory
CRONO_13260	accessory
CRONO_13261	accessory
CRONO_13262	accessory
CRONO_13263	accessory
CRONO_13264	accessory
CRONO_13265	accessory
CRONO_13266	accessory
CRONO_13267	accessory
CRONO_13268	accessory
CRONO_13269	accessory
CRONO_13270	accessory
CRONO_13271	accessory
CRONO_13272	accessory
CRONO_13273	accessory
CRONO_13274	accessory
CRONO_13275	accessory
CRONO_13276	accessory
CRONO_13277	accessory
CRONO_13278	accessory
CRONO_13279	accessory
CRONO_13280	accessory
CRONO_13281	accessory
CRONO_13282	accessory
CRONO_13283	accessory
CRONO_13284	accessory
CRONO_13285	accessory
CRONO_13286	accessory
CRONO_13287	accessory
CRONO_13288	accessory
CRONO_13289	accessory
CRONO_13290	accessory
CRONO_13291	accessory
CRONO_13292	accessory
CRONO_13293	accessory
CRONO_13294	accessory
CRONO_13295	accessory
CRONO_13296	accessory
CRONO_13297	accessory
CRONO_13298	accessory
CRONO_13299	accessory
CRONO_13300	accessory
CRONO_13301	accessory
CRONO_13302	accessory
CRONO_13303	accessory
CRONO_13304	accessory
CRONO_13305	accessory
CRONO_13306	accessory
CRONO_13307	accessory
CRONO_13308	accessory
CRONO_13309	accessory
CRONO_13310	accessory
CRONO_13311	accessory
CRONO_13312	accessory
CRONO_13313	accessory
CRONO_13314	accessory
CRONO_13315	accessory
CRONO_13316	accessory
CRONO_13317	accessory
CRONO_13318	accessory
CRONO_13319	accessory
CRONO_13320	accessory
CRONO_13321	accessory
CRONO_13322	accessory
CRONO_13323	accessory
CRONO_13324	accessory
CRONO_13325	accessory
CRONO_13326	accessory
CRONO_13327	accessory
CRONO_13328	accessory
CRONO_13329	accessory
CRONO_13330	accessory
CRONO_13331	accessory
CRONO_13332	accessory
CRONO_13333	accessory
CRONO_13334	accessory
CRONO_13335	accessory
CRONO_13336	accessory
CRONO_13337	accessory
CRONO_13338	accessory
CRONO_13339	accessory
CRONO_13340	accessory
CRONO_13341	accessory
CRONO_13342	accessory
CRONO_13343	accessory
CRONO_13344	accessory
CRONO_13345	accessory
CRONO_13346	accessory
CRONO_13347	accessory
CRONO_13348	accessory
CRONO_13349	accessory
CRONO_13350	accessory
CRONO_13351	accessory
CRONO_13352	accessory
CRONO_13353	accessory
CRONO_13354	accessory
CRONO_13355	accessory
CRONO_13356	accessory
CRONO_13357	accessory
CRONO_13358	accessory
CRONO_13359	accessory
CRONO_13360	accessory
CRONO_13361	accessory
CRONO_13362	accessory
CRONO_13363	accessory
CRONO_13364	accessory
CRONO_13365	accessory
CRONO_13366	accessory
CRONO_13367	accessory
CRONO_13368	accessory
CRONO_13369	accessory
CRONO_13370	accessory
CRONO_13371	accessory
CRONO_13372	accessory
CRONO_13373	accessory
CRONO_13374	accessory
CRONO_13375	accessory
CRONO_13376	accessory
CRONO_13377	accessory
CRONO_13378	accessory
CRONO_13379	accessory
CRONO_13380	accessory
CRONO_13381	accessory
CRONO_13382	accessory
CRONO_13383	accessory
CRONO_13384	accessory
CRONO_13385	accessory
CRONO_13386	accessory
CRONO_13387	accessory
CRONO_13388	accessory
CRONO_13389	accessory
CRONO_13390	accessory
CRONO_13391	accessory
CRONO_13392	accessory
CRONO_13393	accessory
CRONO_13394	accessory
CRONO_13395	accessory
CRONO_13396	accessory
CRONO_13397	accessory
CRONO_13398	accessory
CRONO_13399	accessory
CRONO_13400	accessory
CRONO_13401	accessory
CRONO_13402	accessory
CRONO_13403	accessory
CRONO_13404	accessory
CRONO_13405	accessory
CRONO_13406	accessory
CRONO_13407	accessory
CRONO_13408	accessory
CRONO_13409	accessory
CRONO_13410	accessory
CRONO_13411	accessory
CRONO_13412	accessory
CRONO_13413	accessory
CRONO_13414	accessory
CRONO_13415	accessory
CRONO_13416	accessory
CRONO_13417	accessory
CRONO_13418	accessory
CRONO_13419	accessory
CRONO_13420	accessory
CRONO_13421	accessory
CRONO_13422	accessory
CRONO_13423	accessory
CRONO_13424	accessory
CRONO_13425	accessory
CRONO_13426	accessory
CRONO_13427	accessory
CRONO_13428	accessory
CRONO_13429	accessory
CRONO_13430	accessory
CRONO_13431	accessory
CRONO_13432	accessory
CRONO_13433	accessory
CRONO_13434	accessory
CRONO_13435	accessory
CRONO_13436	accessory
CRONO_13437	accessory
CRONO_13438	accessory
CRONO_13439	accessory
CRONO_13440	accessory
CRONO_13441	accessory
CRONO_13442	accessory
CRONO_13443	accessory
CRONO_13444	accessory
CRONO_13445	accessory
CRONO_13446	accessory
CRONO_13447	accessory
CRONO_13448	accessory
CRONO_13449	accessory
CRONO_13450	accessory
CRONO_13451	accessory
CRONO_13452	accessory
CRONO_13453	accessory
CRONO_13454	accessory
CRONO_13455	accessory
CRONO_13456	accessory
CRONO_13457	accessory
CRONO_13458	accessory
CRONO_13459	accessory
CRONO_13460	accessory
CRONO_13461	accessory
CRONO_13462	accessory
CRONO_13463	accessory
CRONO_13464	accessory
CRONO_13465	accessory
CRONO_13466	accessory
CRONO_13467	accessory
CRONO_13468	accessory
CRONO_13469	accessory
CRONO_13470	accessory
CRONO_13471	accessory
CRONO_13472	accessory
CRONO_13473	accessory
CRONO_13474	accessory
CRONO_13475	accessory
CRONO_13476	accessory
CRONO_13477	accessory
CRONO_13478	accessory
CRONO_13479	accessory
CRONO_13480	accessory
CRONO_13481	accessory
CRONO_13482	accessory
CRONO_13483	accessory
CRONO_13484	accessory
CRONO_13485	accessory
CRONO_13486	accessory
CRONO_13487	accessory
CRONO_13488	accessory
CRONO_13489	accessory
CRONO_13490	accessory
CRONO_13491	accessory
CRONO_13492	accessory
CRONO_13493	accessory
CRONO_13494	accessory
CRONO_13495	accessory
CRONO_13496	accessory
CRONO_13497	accessory
CRONO_13498	accessory
CRONO_13499	accessory
CRONO_13500	accessory
CRONO_13501	accessory
CRONO_13502	accessory
CRONO_13503	accessory
CRONO_13504	accessory
CRONO_13505	accessory
CRONO_13506	accessory
CRONO_13507	accessory
CRONO_13508	accessory
CRONO_13509	accessory
CRONO_13510	accessory
CRONO_13511	accessory
CRONO_13512	accessory
CRONO_13513	accessory
CRONO_13514	accessory
CRONO_13515	accessory
CRONO_13516	accessory
CRONO_13517	accessory
CRONO_13518	accessory
CRONO_13519	accessory
CRONO_13520	accessory
CRONO_13521	accessory
CRONO_13522	accessory
CRONO_13523	accessory
CRONO_13524	accessory
CRONO_13525	accessory
CRONO_13526	accessory
CRONO_13527	accessory
CRONO_13528	accessory
CRONO_13529	accessory
CRONO_13530	accessory
CRONO_13531	accessory
CRONO_13532	accessory
CRONO_13533	accessory
CRONO_13534	accessory
CRONO_13535	accessory
CRONO_13536	accessory
CRONO_13537	accessory
CRONO_13538	accessory
CRONO_13539	accessory
CRONO_13540	accessory
CRONO_13541	accessory
CRONO_13542	accessory
CRONO_13543	accessory
CRONO_13544	accessory
CRONO_13545	accessory
CRONO_13546	accessory
CRONO_13547	accessory
CRONO_13548	accessory
CRONO_13549	accessory
CRONO_13550	accessory
CRONO_13551	accessory
CRONO_13552	accessory
CRONO_13553	accessory
CRONO_13554	accessory
CRONO_13555	accessory
CRONO_13556	accessory
CRONO_13557	accessory
CRONO_13558	accessory
CRONO_13559	accessory
CRONO_13560	accessory
CRONO_13561	accessory
CRONO_13562	accessory
CRONO_13563	accessory
CRONO_13564	accessory
CRONO_13565	accessory
CRONO_13566	accessory
CRONO_13567	accessory
CRONO_13568	accessory
CRONO_13569	accessory
CRONO_13570	accessory
CRONO_13571	accessory
CRONO_13572	accessory
CRONO_13573	accessory
CRONO_13574	accessory
CRONO_13575	accessory
CRONO_13576	accessory
CRONO_13577	accessory
CRONO_13578	accessory
CRONO_13579	accessory
CRONO_13580	accessory
CRONO_13581	accessory
CRONO_13582	accessory
CRONO_13583	accessory
CRONO_13584	accessory
CRONO_13585	accessory
CRONO_13586	accessory
CRONO_13587	accessory
CRONO_13588	accessory
CRONO_13589	accessory
CRONO_13590	accessory
CRONO_13591	accessory
CRONO_13592	accessory
CRONO_13593	accessory
CRONO_13594	accessory
CRONO_13595	accessory
CRONO_13596	accessory
CRONO_13597	accessory
CRONO_13598	accessory
CRONO_13599	accessory
CRONO_13600	accessory
CRONO_13601	accessory
CRONO_13602	accessory
CRONO_13603	accessory
CRONO_13604	accessory
CRONO_13605	accessory
CRONO_13606	accessory
CRONO_13607	accessory
CRONO_13608	accessory
CRONO_13609	accessory
CRONO_13610	accessory
CRONO_13611	accessory
CRONO_13612	accessory
CRONO_13613	accessory
CRONO_13614	accessory
CRONO_13615	accessory
CRONO_13616	accessory
CRONO_13617	accessory
CRONO_13618	accessory
CRONO_13619	accessory
CRONO_13620	accessory
CRONO_13621	accessory
CRONO_13622	accessory
CRONO_13623	accessory
CRONO_13624	accessory
CRONO_13625	accessory
CRONO_13626	accessory
CRONO_13627	accessory
CRONO_13628	accessory
CRONO_13629	accessory
CRONO_13630	accessory
CRONO_13631	accessory
CRONO_13632	accessory
CRONO_13633	accessory
CRONO_13634	accessory
CRONO_13635	accessory
CRONO_13636	accessory
CRONO_13637	accessory
CRONO_13638	accessory
CRONO_13639	accessory
